row_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
7962,3.7348654906021506,-0.9196405147619297,-1.6375101997882158,2.2490717524126156,0.7027352738968083,0.49965939970923406,1.1926878881507315,0.7868356665803545,1
4966,-3.811658353458299,-1.861435561287836,-2.398186599602671,-0.5276846949871441,1.2664549573541177,1.118765654368307,-0.17171294233755433,-0.5639137137986207,0
3091,4.616366945429785,-0.7070586949493463,-2.118483493701025,1.3196114859535588,-0.7485383234539407,0.5488694680452845,-2.00577802178701,0.32209405018692305,1
8248,-1.611560321549652,-0.7701995481516744,-0.9087371655848078,-0.6873977380801952,-0.45960764178803754,-1.2009792786506241,-0.3947296859694324,1.1189657662143868,0
4658,-4.528672420988593,1.8933628325204854,-0.6912060190238538,-0.8766848116006731,-2.1005461864320014,2.1708660448671644,-0.7651006875835361,0.14024060269318853,0
5031,1.0314001990287927,-1.1662722307435003,3.087333779511363,1.5605059445549456,0.5679775236202024,-0.8944046712191516,-0.46761990494912964,-1.5749581609991694,1
8218,-0.7359966899499325,-1.1696362120560637,1.0920150529152268,-0.7003778105065179,-1.4978129055089862,-0.2458805985536186,1.0235210929555398,1.3398517995212333,0
7463,0.29041762714865993,0.14348381398728102,-0.03623286489695199,-0.2705205972929973,-0.2989894398242087,0.12387537942455075,-0.37804317311037305,0.988257694372874,0
5282,0.8999622147048435,1.9748545351850961,-1.002868113652267,-0.7304839649644885,0.2716275792313121,0.913967023582234,-0.46642773512458197,2.1161688898350426,1
2447,1.7811926024882057,0.6259101079235185,-2.0562724771924072,-0.38563564248732607,1.6089884971273027,1.551083942787389,-0.9482264893708119,-1.8453446171672363,1
5317,-0.8185945294076895,-1.7730454022374116,-0.7836535157331276,-0.9325687558661698,0.39060196007054515,-0.43657834450688343,0.02462062265515051,-0.8876833443751558,0
3881,1.5172462476659538,-0.2577560285790253,2.4626935708935545,1.5665256693864382,-0.18345357579877888,-0.6275648836908162,1.270773474256545,-0.5314019917498121,1
7766,-4.96437007488577,-0.5435992157001647,-1.380611582932344,0.06797973319076497,-0.11437804957556577,0.8833031339785572,-1.115148266082158,-0.16463117298957183,0
2132,1.4645810687237153,1.3625697411737028,-0.7230493637199198,0.003767646056402232,0.7775225562918636,0.27392231541358436,0.3354449170169414,1.629967893884589,1
1173,3.1165828002533136,-1.1217860556823775,0.09119645356700923,-1.3323486718166575,0.11971782863000205,-0.2228781768412297,0.13088180517440906,0.6160197575265761,0
6740,4.7215471211518985,2.9121945655157946,1.2801330532315174,-1.8293172017571304,2.4822984717169545,-0.16238836789713837,-0.1589313539269932,-0.821366268568342,1
5059,-0.2129062961224864,0.3976119718161456,0.9755628641038808,-0.7867324601256902,0.6135237392554955,1.5422433457870355,1.5320271371086096,0.7387447421342953,1
3659,-1.0079746388687123,-1.472868852997523,-0.009393196464195761,0.7840842424319405,-0.2235697730327789,-0.5525980318679458,-0.20526284295088842,0.5405272264695145,0
7857,1.1910511547817724,-0.43226580976663537,0.09109644525563079,-0.8016693897682656,-0.28926193839361675,0.28014559960564483,0.8693073815967827,0.8971933712658736,1
7916,-0.7102386513582237,-0.6242790169400549,0.3405712914917011,-0.6114556234609292,1.5086127571209729,-0.0024100300271134305,1.3545451813313332,1.0604001739913194,0
93,4.32751389980841,-0.5159274901700683,-1.5735583987809765,1.59170807658215,-0.7925718524040163,0.1629089113893902,1.4714842664601648,0.7364384300550286,1
3627,-1.4869257546029275,1.0084255611808084,-0.006455245936446322,-1.3467073139448091,1.2240858886498236,0.33362716032814377,-0.8024153036008531,-0.10672799924739783,0
5141,-0.19248041032754803,1.4523015919462188,2.1435280073105987,-0.13452856226596765,1.4301233938076874,-1.6604483534066314,0.11034826904110001,0.5501089073806399,1
5786,-2.6733241805280192,2.2307889169723216,-1.1782272627990151,0.9479937268095386,0.908331636933885,-0.2564789269993271,-0.5274091169460113,-0.7394108413415351,0
5153,-1.5470459635970353,0.24336913165238663,2.142793103233672,-1.4927500049065494,1.3878182763524642,2.0350160518060822,-1.5161830764910134,0.5412063604698123,0
5217,2.830187971989987,-0.37192372463385015,-0.46710996227258084,0.4451590780695385,1.4246091482041323,-0.3802984748555487,-0.6173594602843092,0.6159614528697273,1
2211,1.3339933516312243,0.15878472498894722,1.5448457454649507,-1.3258500523057626,-0.11436105914114993,0.560178912624681,0.1906988332079655,-1.0825260998149016,1
4826,2.9044623434265318,3.4678109855615036,0.23172156020018794,-1.5568218966291572,-1.327077555361536,-0.6354788992822996,-1.242272816157183,1.6232885647494335,1
6275,-5.233868708761255,2.1651049207897675,-0.7243783530780908,0.6405413005211529,1.7018737758617413,1.9868451424758073,0.4564307089330869,0.943127340336798,0
3735,-1.1282259989869567,-1.8850894403338798,-0.5943623506227995,-2.0076914509651274,0.09779269613055525,1.2357681569440928,0.25425395468084444,-0.18907915462892042,0
7549,-4.246056883390599,0.13160913850697786,-1.6093868093011041,3.0202245883046603,-1.8445400264305942,0.016718376537442996,1.252070644041125,0.17567765125846807,0
8915,-2.301395066964711,1.7663846803692942,3.564638337530963,1.2004132603144748,0.05582087067422662,-1.3808587164548962,-2.337518066101732,-1.7007442934755126,0
6714,-4.538672109723668,3.157995959074368,-0.9919200111940093,2.073986807452908,0.5299857088384217,0.4990957870251121,-2.2583076911706046,-0.8225265552559345,0
8541,-1.2101728614261358,1.249918890563336,0.06491067517269375,-0.987643952478127,1.2767337714897595,-1.1219154150161696,2.3760890194432727,0.8006938056261902,1
5104,0.35824552361232087,1.2056426113564622,0.303143639537664,1.4030341375369024,-0.26670910621890676,-1.1297091576430847,0.586633458251555,-0.6578829889421461,1
6222,-1.2770059376911267,-0.37368972481237306,1.9685978028738602,1.3670521700412035,-1.3505891087391408,0.13523851017611302,-0.6144905027167413,-0.23737570983808648,0
816,-2.156157621289286,0.9058589969715012,0.2355317220983155,0.5614628262680132,-0.8023337672833968,0.01356267733320304,1.7801163430016311,-0.7493923142934752,0
4964,-4.469168218081585,-2.4145909679571043,-0.6697303119624505,0.002840912585778132,-1.1961450875321868,-0.9341238548264988,-0.21164935851449396,0.8309523564099195,0
619,-0.12299797920697446,-0.3611959875799648,2.0019211831405554,1.6298822321610251,1.3172412569722205,-0.3138088492958956,2.8184160927434196,-0.9628658590318342,1
4399,-2.887042326873759,-1.8369432210025358,-1.1482042617207657,-1.8148139930257257,-0.2468195321585904,-0.10994306792351644,-0.13879424281309202,0.37702578717857016,0
4413,-1.848068988169444,-2.236131155005357,0.2896147086599581,-0.05174181511775606,0.9186914230769028,-1.7533654567252157,-1.5235573578110326,0.8011482200014413,0
4856,-2.954496686571714,-0.3868547733377006,-2.3710605378272667,0.3480976298941752,-0.399115017826133,-0.8239596628550179,0.5437523265249978,0.09713612279559779,0
7024,0.761688643428237,0.27612076448474066,-1.4462668606350373,-0.1882127426120178,-0.7679850508808499,-1.186837494693516,-0.7863999219701068,0.14645983576906169,1
1043,1.1126085092349727,-0.5296195821037881,1.013124240045475,0.6528971066632989,-0.4764063820599459,0.9013236560701182,-1.4732535314654849,0.5750913527611622,1
2373,-2.8083295102762498,0.16615803256204187,3.226341563186586,0.5524208242703343,1.9364648238157467,-0.018679743126948707,-0.03860270235724916,0.8859116966664796,0
2752,-1.7902395265363893,-0.7543726637782714,1.2680603337489436,1.219576428996045,0.06559725034178891,0.01590552730939766,0.29367423901383016,1.3315214903372032,0
3299,-1.3583935565366605,-0.6517471292695141,0.06700707550654195,-2.445474393659852,-0.004354138911345901,-0.09036135413913136,1.4221616278890603,0.7198128502001752,0
1075,-5.1688358198219,2.9271124599294924,0.1574460116372682,2.7434427317641807,0.8593625978130168,-0.1748731564835447,0.5221068748258882,0.44925566312937737,0
1397,-2.9340681903724217,1.3989132548164622,0.27847645782549846,-0.9365269271195779,0.5260174661090802,0.18734036977970359,-2.532723974407206,-0.1667801982127188,0
8791,2.180345460637958,-0.19877461760442744,-0.3368176724220624,0.3312193649066266,0.3253805208076658,-0.8783392906071745,0.19489625147409398,0.9938077493385572,1
5805,-1.77053241720382,-0.2213711481127741,-0.7773940636844314,-0.4155299946786088,-0.5643121627877847,0.30983751834430273,-1.8202393365799991,0.013116344891864338,0
3804,-1.499182782108582,0.5513256435757387,1.904743851835168,0.16082349496928094,2.4858576965335746,-0.5439000507383593,0.8788583071005919,0.5133447396404198,0
180,3.65275184687722,1.6663403594184167,-0.6015587878890698,-0.5558156757857292,0.8739691641717959,-1.3723424209106039,-0.020521716078864702,-1.9629801949820902,1
8317,1.715608556393034,-0.6537382591911981,-0.09570772077818696,-0.4808552265080291,0.029976925611796934,-0.10066821988171587,1.3097931710667008,-0.871646339138716,1
2648,-1.5171184185176316,-1.3117476954377731,2.069247111012948,2.019970307742149,0.0770189230329342,0.03878650069896171,-0.22018793145625654,0.13108051597896161,0
5573,-1.4257086766692124,-0.9362009700144573,1.0158589768311581,2.255761268656078,0.3621621342667096,0.8352975298703504,-0.19210290001338773,-0.5361462570103843,1
7347,-0.962506849473512,1.7315217243966259,-0.4254259616153663,1.2970323122659542,0.12492560305101075,0.9696361621291996,-0.48507273314255206,-0.8785562134336504,1
2457,-2.431133888295178,-0.6341856011607188,2.379889614187361,-0.7017447486669902,-1.0740474182332669,-0.38065133079607905,-0.09586417447404594,1.6125538895727156,0
8362,1.3480435967834907,2.909721002392019,1.9928647119428509,-0.2791045093004933,-2.0287931553231564,0.49898017390355215,0.221092925051684,1.192411326406815,1
1158,6.722596838313229,-2.2187840628344255,-1.1825118175805474,-0.8614525550193166,-0.8567748641024033,-0.12538751429800127,-0.8567292339806465,0.6862556586190446,1
6483,2.9028717165952296,-2.0554400010653935,-0.7929198220245051,1.7976160363717617,-0.7755580677745616,1.120304797358636,-1.2592863546250628,0.4654906638891924,1
1533,3.09915265058467,0.3372278015235881,-0.29461516005724264,-0.5119546484715436,-0.3719018317005163,0.3896565167498663,-0.6904331996149454,-1.0748415579921968,1
3066,1.2721643961705866,-0.21637055403460725,0.6731966540265136,0.3060696020538263,0.7266683459820628,0.5455020975741679,-0.585868221051298,-0.8709461396782804,0
3107,-0.8915820320805043,0.26601994604157053,-1.276376162484108,-2.019777291679965,0.20864366573808976,0.822572926026667,-0.6895920822833158,0.4206464772974047,0
8620,-0.3769596057797706,-1.1023827061028817,-1.3667711742011706,-1.1027742899798516,-0.7428947812083212,-0.7644562052356866,1.169095217229959,-0.7725886598829057,0
3275,-2.729664642755416,-0.30718453986081357,-1.8550381058330394,2.48737936256774,-0.7568558195020075,0.15137374890999827,-0.4097261578011706,-0.09597999333857005,0
8184,-1.8569126500406192,-1.5813863137527506,-1.3581662237300756,-0.18763999418892166,1.5118270961995748,-0.27159101793015666,-0.9316831383550153,0.40680507677230876,0
2440,0.37680544141036104,-0.3720945423692243,-1.780755805555907,-0.9107217260618764,0.24122127936781118,-0.01689742928664086,0.8956004830682621,0.21276674349232041,0
1536,-4.981572827734431,-0.446025196093372,0.23508915129107658,-0.46544240478125604,1.3468811968491017,0.6730403170715515,-1.6921433226656826,0.6037795683347701,0
1346,2.749830640010711,-0.4935521524308335,-1.6155605924441716,3.8829821375683147,1.2344760024762889,-1.234019805408518,0.2441129767605126,1.5177798876185438,1
2474,1.4489413589507503,0.8420917035806988,0.8105633925915506,-1.580372736106786,-1.5294704142504718,-1.167062249843996,-0.7010016803809295,0.18600621247681057,0
8707,1.031791432633326,1.9545820731291341,1.5467345889536983,1.029761823442658,-1.109387063167406,-1.3566311688815196,0.15456716811359472,-1.1709386482434723,1
6086,1.1326108738512233,0.6507051653125414,-3.274296511814341,1.7510177370874833,0.7041179881363655,1.1274584401832488,1.3593001886295548,-0.026720805010881955,1
5419,-2.6007467208620736,-2.0296936413496223,1.3238032951014471,-1.2582768603750718,-0.04890571718393914,1.5905836511325449,0.11053015011334406,-1.235871703650019,0
8798,-1.4207025448245958,0.7902295878061804,0.6208478967707044,-0.18981115072927643,1.0786561055415043,-0.11379721967036203,-2.8645544394264397,1.4252233636660767,0
5674,-1.872033349944718,-0.6156411782866731,1.749844821760926,0.20888239700900332,1.6463415815906044,-0.5128674679003915,2.5907965091720095,-0.10754122500796418,1
6423,2.3521258555172038,3.305746986756593,0.49625805666300615,-1.7605222219403895,0.7415345577061765,1.3778012901136956,-0.20987011350440482,-0.9768034794494382,1
2273,4.226208527845397,0.36075595530058263,-0.8983597196404183,-0.8250152368453931,2.1175411394498056,-0.2937769638048344,-1.255009823889315,-0.08538396959110367,0
1481,4.781830207700014,3.6514078014975384,0.715250279214478,-0.3509627641304271,0.6021060348900905,-0.7591733279890389,0.32466825296302215,1.0608360809789064,1
3718,0.9203346312147588,-1.2543820665592318,4.3946000875938545,-0.009746993978355201,1.2912688357560178,1.703229507863572,-0.07086408821277254,-0.12634722453398636,0
8800,-1.4670037910144147,2.1686527099081916,2.250651150036567,-0.38376893171972515,0.6393916416214515,-0.31296228379795615,1.2337101432423576,-0.41785778969865683,0
8940,-1.1090233676284875,-0.1560317036922669,-1.6055180992048932,0.12383613868396934,0.5687351943247544,-0.1228660444692836,-0.06696481135893326,-0.40625376709679073,0
2649,6.007148261021303,-1.4637775218844638,-1.249334519074206,2.169954695061754,1.2552728858048396,-0.6445901035673519,-1.2893225847711676,-1.0324221394983435,1
1953,3.395894602871966,0.6876506213284488,-1.458439050017664,0.013910184890325666,0.6223713015546856,-2.38565552630072,2.7477154660104888,-0.3912218204806106,1
6640,2.10710585347166,1.4570971248942908,1.226995026576271,-1.0673435395091588,-0.16247653512928578,0.49173222080261614,-0.37132891430897086,-0.7269678001131933,1
2865,6.723935678285181,-0.6709154445269849,-0.8996165291832648,0.5879686531623769,-0.799514853028232,-0.521130233975433,-0.2214302762276812,1.1096607040721134,1
1164,1.184258126514152,2.9893908349601586,-0.2509684329029179,-0.16774486576806838,-1.1884558263125986,-0.3721597115046452,-0.4619939804687309,-1.0761168355094082,0
8611,2.7788743750308376,-1.1989796964779562,-0.491915047030882,-0.010189923528978375,0.44675418392705246,1.0221671722817123,-0.9912615031363936,-0.9716816939514796,1
4973,-1.8837326362987257,-0.8754509596467426,-0.22521763283776697,-0.43510709215615295,-0.48638025474527524,0.0006758317027752141,0.93556820132573,0.3602584778516902,1
3816,2.0061237484146117,-0.5046491001697612,-0.5246649535439182,-0.5026919454529347,1.1779829278078269,-0.1779368507354888,-1.2438098052200852,0.052683255106649764,0
6520,-2.1780396921378373,-1.0474163191366799,2.5262220409518714,1.2803829691271453,-0.36180064300088133,0.09844985980022104,0.5017150550137476,0.6635522042320582,0
4216,-2.259274665125594,2.3879506765946217,-0.047211800961262256,-0.6978293214788315,0.18421302082280386,0.3322391007015901,-0.579088971760704,-0.015903282727648384,0
3291,3.3769154970838264,-2.1869940627307383,1.4775562668601772,2.0740837879145255,1.3450964719329086,0.0993248476867405,-0.3347774361305244,-0.45541378909287217,1
1599,-2.802809770379998,-0.8909297478621466,-0.16877565361248514,-0.40679108655681345,-1.6847357887904932,-0.20629988521975048,-1.203560391984622,0.7286170640396159,0
8082,0.6333721116178076,1.5687222677708237,0.454053069048225,-0.6597586793277853,0.9861853566727257,-1.344595273245626,0.7510806302008995,1.1583092953102196,1
301,4.893865770623247,-1.8778465894655991,-1.1276817353911148,0.19279336168331254,-0.23484293083766117,0.6021715330257684,0.9106365412835614,0.500583915181177,1
8805,-1.1577181780839543,-1.3926104872937817,3.022937675049626,-1.5702739513486021,-0.4937353368505608,2.9273547425114366,-0.6184011904508687,0.04198885117229431,0
2479,0.08205540099709115,0.045091594716826416,1.374364554714671,-1.231365915070667,1.245844998180301,0.5680482252499143,-0.3755787247249621,-1.0279385556220477,0
2076,2.3017823721482347,-0.5422543568811004,-0.4540989808423845,-0.6150877814790012,0.3160211058911148,-0.7264534895848977,-0.3978668701248549,-0.4068605083953302,0
4462,1.6514968614894587,2.095824730671015,-1.5324359777201664,0.5638258069845703,0.8288552731255273,0.4656640913318728,0.937331005876893,-0.6693441543101727,1
7783,-4.3202369485039265,-1.3663475362129764,0.8984813449645589,-1.7390181808602942,1.0321391052342304,1.492896665830226,-1.43835284245259,-1.0904276698054276,0
