row_id,PC1,PC2,PC3,PC4,PC5,PC6,target
5573,-1.8088153586394125,1.0623986149918077,-0.07757803714484912,-0.3697285359624103,-1.2298111907281057,1.4667631921377415,1
7347,-0.4597734824419213,1.0727872801764482,1.4000447224150279,0.7084553729622334,0.08261705787100837,-0.8094908306980009,1
2457,-3.9457271044168802,0.07721996400885267,0.8331449634114751,-0.4230588940767781,-1.091027718819378,0.20003833328456277,0
8362,4.139597680046123,-0.014884754672917833,3.1461803978243186,0.851259336242097,-1.1322566777958853,0.3871716319852512,1
1158,7.435944080369964,0.12867309915590353,-3.3883238559733533,0.36655585508870825,0.6321268208016317,-0.006561990103939319,1
6483,4.5574698495646935,1.057984200445346,-1.705109221984531,0.4943023758635263,-0.5275195406085018,0.8240060416281203,1
1533,4.735242909965674,0.0313670859882742,-0.2561203267473233,0.2501253203404623,2.0769467334477962,1.3005455820273193,1
3066,2.394820044278367,0.9929700294872514,0.6294483911546611,-0.40663932491494625,1.7194575797243363,2.9705990047814845,0
3107,-1.8579852054917172,1.1582889652196098,-0.1814229925425792,0.5173977946400528,1.1957534458901182,-1.7360745367563208,0
8620,-1.6993111119951845,-1.8197279835397975,-1.3408726370268345,1.8504493362820664,0.5886682422421914,-1.2877519709508376,0
3275,-4.338204855026044,-0.8954573069682792,-1.3049447993561647,0.4814672935124853,-0.5873815086005525,-0.45948840255077794,0
8184,-3.5417915290459874,1.1277539916484285,-2.1544886839142627,-1.3895990835071366,0.3532751781718618,0.1188368476878705,0
2440,0.31675760360325356,0.17842412187933254,-0.6341009877933167,0.5937497858826739,0.29398529329445744,-2.2275230092762017,0
1536,-7.539056840368514,2.1165970004705468,-0.35591393781240754,-2.107443932807224,-0.7667195410746526,-0.2087919778662135,0
1346,5.4689036986573,0.04703268857547638,-1.3306169810586508,-1.8479654232826246,-0.7384039795614332,-0.10756418421933933,1
2474,3.5559181111563127,-1.9656278252713155,1.3027494919166405,-0.5218144158843709,0.16095856462817326,0.4084252227205516,0
8707,2.7048270186148233,-2.97134012501302,2.3456467369168363,0.058434532996503474,-0.9822703229389618,0.002107555318968668,1
6086,1.6727461877540506,1.1588604476438817,-0.5258967357241927,1.6780329723631828,1.2516061017437266,-1.6841573310977287,1
5419,-4.918904681642811,1.1301393618077835,-0.07120971901467632,1.7821204425218973,-1.9741283060045947,0.7620786837955746,0
8798,-1.1299235019797518,1.02281489635278,0.2796288427958009,-3.0434304436935573,1.8391580307183553,0.23802575487020095,0
5674,-2.3438071176714317,0.057956215343654804,1.2275704346359626,0.07368472095697953,-0.5607458729349621,2.4454013875318186,1
6423,4.735170466253518,1.0955100231832073,2.6945467777739918,0.49099734566504694,0.9891798585807733,-1.5189468459839244,1
2273,6.648741897462248,1.039616179014704,-1.12362639551861,-1.66560117065369,2.1013090135974313,1.3373874005037703,0
1481,9.133863742653883,-0.014060463824794311,3.259431418271639,-2.1995832415727627,0.3319690810433922,-0.7214272170120446,1
3718,0.7247359776126956,3.0280163045367594,0.07146359046002315,-0.6795531660155478,-1.7320287686182627,3.268793886424003,0
8800,-0.5488432196459296,0.06305359333166516,2.535847414007751,-0.023413384361132827,-0.7960896570955818,0.04600639383748728,0
8940,-2.0841213681774615,0.12818238267429205,-0.5289557268195969,0.24350622169636527,-0.047792380356665554,-0.7828823779738281,0
2649,8.720423973446731,-0.8604853430588215,-2.9190588867630893,-1.1421436423826616,-0.7351270353235264,-0.42023956786396566,1
1953,5.062486803466637,-2.889181029211298,0.004316475435749867,0.12786349781106976,1.2034115889835397,-0.28573358287252715,1
6640,4.456983391006045,0.09338980181601064,2.0674030346574552,0.47383893364654694,-0.024838008968450564,-0.734842565309227,1
2865,9.148744321675785,-0.8961228259526881,-2.189120618294477,-0.13250225802317273,-0.37870755558101954,-0.4783288549594782,1
1164,3.061729158126605,-1.947376949812506,2.469168321287336,0.4386641605524373,0.5381543964977179,-1.1882435730849665,0
8611,3.9244251125070306,1.1788982226604796,-1.1049959681041273,0.36347504783542117,-1.451731369185296,-0.9872645030674394,1
4973,-2.6496228168426423,0.06279258627857898,0.15580830172758553,0.8849088498552922,0.5582570004806945,1.4022195404211635,1
3816,2.6067836125158568,1.0700076523877682,-0.951437035106256,-1.7086779702497865,1.4409861734376894,0.6386725993885412,0
6520,-4.258855946722379,0.056531236135227036,0.7403837343125175,-0.5096274699829677,-1.415798098885584,0.4815444135677316,0
4216,-2.725168077083625,1.0208912748234118,1.3902548518574307,-0.3392827718557183,1.6995107056796952,0.46193892440883655,0
3291,5.1978364845616944,1.0895767213308618,-1.269372771106593,-1.0751932467247918,-2.333061715442308,1.0457277485360255,1
1599,-5.214486582689927,-0.9206684589046947,-0.10066329132021012,0.07512799746957466,-0.6048789836018513,-0.3513783958785113,0
8082,1.3187456712611993,0.09013873078765,0.933977517718664,-1.1762180582209587,0.7596560435705026,-1.1875229774568123,1
301,6.8042102679656296,1.2046741860322427,-2.1866897831264396,2.119804238071919,-0.43768633304886606,-1.633148341840933,1
8805,-2.6020358399457564,3.0951129154645773,0.17523831048012717,0.8380458491180685,-0.8936397517604115,1.236670382250117,0
2479,-0.12472653158720526,1.1526554436923702,0.557507996945581,-0.3068289011557712,-1.4679905602538776,-0.8817797393444331,0
2076,2.5290427409194987,-0.8689673269455831,-1.001854175477405,-0.6539321754318368,-0.20114989502257785,-0.6706886606302471,0
4462,2.6312407489417105,1.0724611391178298,1.000143435026028,0.9372392215918959,1.3432829578176713,-0.4061446606293311,1
7783,-7.255947329690405,2.1348341364152317,-0.04067430637270708,-0.27729074484228367,-0.8932093120134985,1.072434441171108,0
1360,6.859273401135258,-1.9784425014180804,-0.20351807439786818,-0.2351657071426092,-0.16692690046210146,1.9837304662923225,1
3129,3.701019235921116,0.12074884439837641,-1.5899533195180096,-0.21507538405320759,0.549504060128784,-1.3061200920350116,0
4685,6.788671268099062,-0.9449405841745606,-2.2722672592759903,-0.32211507993131594,0.29551050982562854,1.527892112297594,1
4583,5.869513676210758,0.9948369670209969,2.5006191062078615,-0.8722163688003679,0.4374691441898497,0.29876675356411164,1
487,-0.24779773620452872,-0.8945990951141791,-0.345622440843794,-0.9081252566095586,-0.5675576057765748,-0.469876976084858,0
5499,3.264234502015592,-0.93243153710955,0.07824770031550643,1.015973761631873,-0.527529133629989,-0.24766989358991642,1
7613,3.4361215454081986,1.096542228291847,-1.8759907574856478,-1.789815521308005,-1.2361330376301953,1.3808026167118577,0
1153,12.026165699912216,-1.9594746924180633,-0.7088688956374933,0.001444529710858955,-1.6570777268683223,0.4102423299239817,1
3992,3.272990001658746,-0.9955619545497885,0.7097123758594139,-0.47986186102287,0.914272592602904,2.390801902577212,1
6609,-1.599751017530373,0.09501645777143031,0.41081330258618287,-0.8397167637347791,1.7623704404399723,-0.9548042027502328,1
6319,-0.6911677637809301,-1.842817729803817,-0.9501018937737039,0.6123468339008369,0.4224085412183879,-1.2715067225929353,0
8732,-5.132260269951041,2.1111762299773025,0.7908398154116256,0.7309715951535809,-0.6494110568676312,-0.30253889446723337,0
6703,0.8908691737424714,3.1262282056336588,0.1594049206442505,-2.0009833111079454,0.6368569174425937,-1.2476282881610734,0
5748,2.761080841201947,-1.8749200325837867,-1.6639627714633094,-1.2434185307717747,0.4817758324343715,-1.2848886532295096,0
666,2.146403338601525,0.034951423802650705,0.667454337830899,-0.5232736862254908,-0.11512634163456603,1.9198446060999306,1
2685,-5.955236811209718,1.1464178112894396,-1.0623285153349307,-0.45622115411588604,0.3231639624403856,-1.0567747569127968,0
6625,-1.2032515813326903,-0.8290744115150392,-1.0911419583607,0.4838698787345477,-1.0015008397563554,-1.2791247457477533,0
643,1.424968726464689,-2.85376416381472,-0.9507231701578546,-2.4162468388693266,1.0202380035466525,-1.9799325691849965,0
177,-2.297376258621771,-0.8880914122456374,-0.7424665818604456,0.4756976578913017,-0.2694640548684015,-0.5971904844543672,0
8918,-1.9980206688014928,1.0251077422603299,3.533642420487473,2.0195522617197277,1.2891915491389019,0.9136626724744339,0
2234,3.6156985570836433,1.1256330187831516,-1.5204334610656305,1.928858831737271,1.0798543616679899,-0.24970987912041887,0
787,4.670471916612989,0.06236770044659812,1.6014323643620594,0.43663107897237197,-0.9133946598895528,-0.035594534689766366,1
5129,1.2978665685162447,0.10441023208069522,-0.7143513011135433,-0.6941019537808266,0.1092516724641105,-0.7546160449281496,1
3662,-5.98239314747985,-0.8877133963093677,-1.9448905594547883,-0.04846339469335925,1.9359552726675038,0.012539932193915249,0
2985,1.2213596002210494,2.10863510959253,-0.5681146778502199,1.2634538105207689,0.1511927316678764,0.3050522276057084,1
92,-2.557822704742094,-0.8887611575398982,0.9128003979037593,0.7898298338186667,-0.4033321653464992,-0.48757566915125894,0
5426,-5.662275584842473,-2.8699338064583513,-0.5732319551149199,-0.42642036057124644,0.7682613507900248,-1.5908489478896213,0
6690,1.0650573833795658,0.10709616117080367,0.7988468871879739,0.8332149654776719,-0.2203377957755457,-0.4538212701419093,1
7173,-0.6025086796450232,2.0047821949676434,2.052877872227021,1.068604979848848,-0.29693162440014786,2.1914102286384525,1
1972,-0.5140265348559439,0.1336223108671284,-0.42239929587570335,1.8057473010107845,-2.3648080531225606,1.083331491945141,1
531,4.181327337393704,3.023335588219692,-0.4729258707834869,1.2596843949419503,2.3966905315281286,2.426862306387914,1
997,-0.12401485285066371,-1.890738767045618,-1.505366119683627,1.348292171668077,0.012189285686597717,1.6008084962856701,0
3425,-3.233870690387434,2.1273168053741003,0.460965771318685,1.1824206288335954,0.594635892876336,-1.1261789183591078,0
3308,1.6638865703216243,1.0091972313053512,1.6142876284733816,-1.747407485656074,0.30367001370460667,0.34703048335924835,1
1428,-7.346670068888182,-0.8993758988982141,1.5368558826118133,1.3683875588251748,-1.3802686448603916,0.277689848550263,0
4520,-2.829068731905936,-2.8784712971197077,0.34255691046829084,-1.1755132063419724,-0.45327242718981187,-0.6324494388021749,0
2304,3.6105971334902236,-2.9330911763622813,-2.1758141651570337,0.6299263836494506,-0.00832382893360828,1.5922231490232681,1
2841,-2.3569344401396037,0.036547472588071006,-0.03739930523080548,1.9101747904522108,0.8698236070318787,2.5552133346009924,0
5240,-0.7430298444236829,-2.9249469065990867,0.6148119144950448,-2.6651619526249597,-2.174985800969214,-0.3629982599390842,1
6681,-6.0789703293576824,1.1546470116197165,-0.4466185621489426,-0.0015192594470221366,-1.0488215733280393,0.06079846055879479,0
7584,-0.4523751142339325,0.18070646404856916,-0.6419253063261173,1.1877652309983935,-0.891268211553466,-0.17201507792748094,1
3549,2.044942093496566,1.0546325093645788,0.2794897747053515,-1.4830092708334601,-0.6460141800262773,1.118532771728808,1
2869,2.0148379731078965,-0.025629557326782404,1.638659067787512,-2.460619044912864,2.9352488809176247,0.8001646656558359,1
6861,-1.314447264669969,0.05079137239932452,-0.7405979598507205,0.09529525351615753,0.5912592377443651,1.434137475283042,0
3746,1.4200931218535544,-0.029353177161537403,2.226442054145722,-1.9977349222742398,0.8241821808071644,1.2190133288610356,1
2749,0.433756410413066,-0.874423973115181,1.6733153229029176,-0.06589427874846754,1.0949303382965794,-2.8598938786970387,1
695,-6.245585897522514,0.10347879727933718,-0.4394641228860351,0.09771075180744804,-0.7433475842461676,-0.11852659524601394,0
5680,-2.689354430918163,1.0864023746034208,0.4350688546684973,0.7698735395719947,-1.473448878929698,0.38976095538032185,0
1739,-3.3334527200097863,1.0351280982609339,1.5269660846151434,-0.6446525675994339,-0.14742087059375675,0.6346167791229007,0
168,0.19226061132025585,1.1027550192779056,-1.5101838694798797,0.5073829859149219,-0.8608525502393283,-0.1832763577252794,1
3913,-1.2988789938526555,0.12532085650418479,-1.5883888140605105,-0.2720326522624461,0.06668971633388798,-1.050568902915662,0
7194,-5.168742167914663,0.10625032820448244,1.4510081083213342,0.3179242150990942,-1.3066383990465515,0.3184231480977169,0
8210,-1.0257065241175205,-0.9800096896284023,1.5333023548922056,0.5864871785906005,0.499602963329548,0.13511600653288225,1
5588,5.902208504653437,-0.9138609075729778,1.10741163446051,0.6151181728473656,-0.8516659426721456,-0.1621669357137523,1
4020,-5.792309427931982,1.1033182710181295,-1.0956399175333313,0.46950866920508005,1.9202045500848957,1.441790621052915,0
2334,-1.188466280265681,1.0741846140408722,1.0691293888160145,-0.2665676672175765,1.5861307162124167,0.544000187812486,0
2606,-8.369426287380735,-2.8882501586807443,1.462140289761859,2.6233416340740385,-0.36256834350952616,-0.499580165948438,0
7672,-3.1786696301322124,1.0674128826710731,-0.4413885598425181,-2.1948200421074273,-1.336478241587274,0.2623516699103008,0
5665,-3.3616932121893512,3.117822381767607,-0.500412110847829,0.3858519929415771,1.6740397435473984,0.42394514016380036,0
6429,-0.25951186162320994,-0.8908561589024888,-0.4721277908676519,-0.7916436992437896,0.09617009928899667,-0.8664175006035237,0
2922,2.441377170157015,2.1702823982921453,-0.6465413244216445,1.118134346756782,-1.0950180488933998,0.10690199652067367,1
6747,2.597484383088748,0.13868479020936375,1.4263891163364717,0.6370414676740994,-0.9179666312338362,-1.2745680984269128,0
2756,-2.180938068320268,-1.8867001727290158,0.7458549757743607,2.0274837778994774,-0.10979210240663972,-0.6219484870766379,0
6400,-3.1917402286737193,-2.909758068532603,0.7561681621849976,-2.228470203129964,-0.6247028639931833,-1.701205445302125,0
3647,-5.278462462873651,0.19310292062501055,-2.1276827140706303,1.021100012405138,1.1006527553303163,-0.4653454331778657,0
101,3.3652534464796044,1.2085312340302332,-1.9503731568322606,0.8335719906937902,-0.7490072969620891,-1.3843655426000256,1
4886,-4.499308406335251,-1.9791909745397516,-0.13453798905739445,-0.42963205165267526,-0.30030510808506783,3.028359985660118,0
5042,-1.321844431222397,0.06345280936441089,-1.0135697930682261,0.24574675993919737,0.42141328190013805,1.437147166675981,0
6172,0.7562035474130155,1.0232028790500394,1.805787742850163,0.21826048742480175,-0.12881428676358597,0.8383310267281079,1
8102,-6.1709427285220775,-2.862815859051376,0.7427282363159466,0.785139974536178,-1.400819830897705,-1.0881051486960511,0
8302,5.0699831180098265,-0.9150144706532521,0.6496165938726612,-2.0920482903338606,1.8788757806848402,-0.9332968078629502,1
2442,-1.7707592021491756,0.0218391255406285,-0.2903527893640162,-1.4411883845267068,-0.501670511885872,2.2417356015213166,0
1466,12.256690330483032,-2.956331294232908,-0.7917146675995996,0.020961751524730232,-0.935611803557808,1.1592713447659326,1
4054,-4.619247120675033,-0.7578615764413077,-1.3299421972687926,0.6060828834527916,-0.6353739748656961,-1.7023626706210149,0
1745,-5.548771947943368,1.1031794132727786,-2.3977436368728133,-2.3015042437871456,2.0186391811277398,1.3506530897159266,0
4607,1.4152374041239497,1.0538458188574502,0.048482442208283016,0.8661831506047113,0.30892069312463943,1.7360625932691587,0
8108,0.25738886563037866,1.0514081219261247,-0.06440560745758916,0.29144236453667416,1.0203312472075672,-0.24561640994222023,1
4429,-4.732398045038238,1.0554398468570092,-0.8055899237386847,0.6212064471245604,2.001938540786136,0.17178973816484921,0
8996,1.7626839687181484,-0.9183230102873008,2.448896880941006,-0.8033163699479218,0.14424167644031716,-0.9331276729576321,1
7929,3.2359964276788222,1.1481986214699278,-0.0577456729885768,1.1462649169040038,0.1042371989208104,-0.8053129620175974,1
8301,-2.1481815845754024,-1.01696263157667,1.8423659482392616,0.14763806380801547,0.8664762399352689,2.4458000243247167,0
6118,-3.967667418385224,0.056582305914620434,-0.400522704500764,-3.164498485885299,0.9282401917628058,0.893159597138828,0
5529,5.512132091947606,1.0414970064727047,1.3403619535261424,-0.4886221915000104,-0.5200506737718269,-0.23796500626046324,1
4307,-5.059304437227692,-0.9012398186431452,1.639455741155673,1.5433209594707868,-0.5098105439675706,-0.4014121099429593,0
8479,2.755976840906108,1.0280547128835522,-2.2813410430873464,-2.45908642625042,2.1045841162568713,2.685550041886226,0
2122,-3.1632204918932576,1.088321741894954,0.8508985008137495,0.6131458724582699,-0.9027404549952578,-0.012688146288175606,0
8516,-4.282922425141987,1.092258417031486,0.23342837508893477,0.5714141245220428,-1.9714855664149156,0.880067182583983,0
7202,1.479951045611669,-0.9038735500667228,-2.1345731213501438,1.6845819509226647,0.928452359136493,2.3234964693957343,0
